C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_25_605.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_25_605.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_25_605.jpg,0.05,1,0,30.1896
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_25_674.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_25_674.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_25_674.jpg,0,1,0,30.18815
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_25_741.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_25_741.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_25_741.jpg,0,1,0,30.19034
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_25_808.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_25_808.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_25_808.jpg,0,1,0,30.19028
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_25_876.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_25_876.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_25_876.jpg,0,1,0,30.19029
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_25_943.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_25_943.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_25_943.jpg,0,1,0,30.19028
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_26_011.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_26_011.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_26_011.jpg,0,1,0,30.19031
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_26_079.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_26_079.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_26_079.jpg,0,1,0,30.19031
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_26_157.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_26_157.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_26_157.jpg,0,1,0,30.19031
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_26_235.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_26_235.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_26_235.jpg,0,1,0,30.19027
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_26_303.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_26_303.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_26_303.jpg,0,1,0,30.1903
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_26_383.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_26_383.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_26_383.jpg,0,1,0,30.19028
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_26_459.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_26_459.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_26_459.jpg,0.15,1,0,30.18423
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_26_538.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_26_538.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_26_538.jpg,0,1,0,30.191
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_26_608.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_26_608.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_26_608.jpg,0,1,0,30.19015
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_26_678.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_26_678.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_26_678.jpg,0,1,0,30.19027
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_26_747.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_26_747.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_26_747.jpg,0,1,0,30.18872
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_26_815.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_26_815.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_26_815.jpg,0,1,0,30.19028
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_26_891.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_26_891.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_26_891.jpg,0,1,0,30.19027
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_26_967.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_26_967.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_26_967.jpg,0,1,0,30.19094
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_27_035.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_27_035.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_27_035.jpg,-0.15,1,0,30.18421
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_27_112.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_27_112.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_27_112.jpg,0,1,0,30.18939
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_27_187.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_27_187.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_27_187.jpg,0,1,0,30.19068
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_27_254.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_27_254.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_27_254.jpg,-0.15,1,0,30.18525
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_27_323.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_27_323.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_27_323.jpg,0,1,0,30.18935
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_27_401.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_27_401.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_27_401.jpg,0,1,0,30.19002
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_27_468.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_27_468.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_27_468.jpg,-0.2,1,0,30.18149
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_27_543.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_27_543.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_27_543.jpg,0,1,0,30.19004
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_27_618.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_27_618.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_27_618.jpg,0,1,0,30.19008
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_27_693.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_27_693.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_27_693.jpg,0.05,1,0,30.1895
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_27_768.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_27_768.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_27_768.jpg,0,1,0,30.18685
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_27_842.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_27_842.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_27_842.jpg,0,1,0,30.19006
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_27_912.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_27_912.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_27_912.jpg,0.1,1,0,30.18837
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_27_983.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_27_983.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_27_983.jpg,0,1,0,30.19081
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_28_053.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_28_053.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_28_053.jpg,0,1,0,30.19005
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_28_121.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_28_121.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_28_121.jpg,0.1,1,0,30.18842
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_28_192.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_28_192.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_28_192.jpg,0.3,1,0,30.16977
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_28_263.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_28_263.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_28_263.jpg,0.05,1,0,30.19025
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_28_334.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_28_334.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_28_334.jpg,0.2,1,0,30.18344
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_28_405.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_28_405.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_28_405.jpg,0,1,0,30.18884
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_28_474.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_28_474.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_28_474.jpg,0,1,0,30.18976
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_28_542.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_28_542.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_28_542.jpg,0,1,0,30.19
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_28_609.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_28_609.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_28_609.jpg,0.05,1,0,30.18971
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_28_682.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_28_682.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_28_682.jpg,0.2,1,0,30.18056
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_28_750.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_28_750.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_28_750.jpg,0.4,1,0,30.15863
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_28_823.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_28_823.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_28_823.jpg,0.6000001,1,0,30.13285
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_28_896.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_28_896.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_28_896.jpg,0,1,0,30.18278
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_28_964.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_28_964.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_28_964.jpg,0,1,0,30.18914
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_29_035.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_29_035.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_29_035.jpg,0,1,0,30.18966
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_29_108.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_29_108.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_29_108.jpg,0,1,0,30.18981
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_29_178.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_29_178.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_29_178.jpg,0,1,0,30.18976
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_29_250.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_29_250.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_29_250.jpg,0,1,0,30.19028
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_29_321.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_29_321.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_29_321.jpg,0,1,0,30.1902
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_29_389.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_29_389.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_29_389.jpg,0,1,0,30.19004
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_29_458.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_29_458.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_29_458.jpg,0,1,0,30.19104
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_29_531.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_29_531.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_29_531.jpg,0,1,0,30.19036
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_29_598.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_29_598.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_29_598.jpg,0,1,0,30.19025
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_29_666.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_29_666.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_29_666.jpg,0.1,1,0,30.18847
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_29_734.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_29_734.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_29_734.jpg,0.25,1,0,30.17482
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_29_806.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_29_806.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_29_806.jpg,0,1,0,30.19048
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_29_877.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_29_877.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_29_877.jpg,0.1,1,0,30.18974
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_29_946.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_29_946.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_29_946.jpg,0.3,1,0,30.17158
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_30_020.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_30_020.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_30_020.jpg,0.45,1,0,30.15206
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_30_093.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_30_093.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_30_093.jpg,0,1,0,30.17468
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_30_159.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_30_159.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_30_159.jpg,0.05,1,0,30.18849
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_30_233.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_30_233.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_30_233.jpg,0.25,1,0,30.18363
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_30_305.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_30_305.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_30_305.jpg,0.45,1,0,30.16113
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_30_379.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_30_379.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_30_379.jpg,0,1,0,30.18369
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_30_452.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_30_452.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_30_452.jpg,0.15,1,0,30.18819
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_30_525.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_30_525.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_30_525.jpg,0.35,1,0,30.17005
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_30_598.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_30_598.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_30_598.jpg,0.5000001,1,0,30.14959
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_30_669.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_30_669.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_30_669.jpg,0.7,1,0,30.12748
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_30_741.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_30_741.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_30_741.jpg,0.8500001,1,0,30.10601
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_30_810.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_30_810.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_30_810.jpg,1,1,0,30.09697
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_30_886.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_30_886.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_30_886.jpg,1,1,0,30.11835
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_30_955.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_30_955.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_30_955.jpg,1,1,0,30.13233
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_31_030.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_31_030.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_31_030.jpg,0,1,0,30.16299
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_31_108.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_31_108.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_31_108.jpg,0,1,0,30.17979
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_31_174.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_31_174.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_31_174.jpg,0,1,0,30.1852
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_31_244.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_31_244.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_31_244.jpg,0,1,0,30.18913
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_31_312.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_31_312.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_31_312.jpg,0,1,0,30.19081
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_31_380.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_31_380.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_31_380.jpg,0,1,0,30.19022
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_31_451.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_31_451.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_31_451.jpg,0,1,0,30.18809
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_31_526.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_31_526.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_31_526.jpg,0,1,0,30.19065
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_31_601.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_31_601.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_31_601.jpg,0,1,0,30.19006
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_31_678.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_31_678.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_31_678.jpg,0,1,0,30.18995
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_31_748.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_31_748.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_31_748.jpg,0,1,0,30.1904
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_31_817.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_31_817.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_31_817.jpg,0,1,0,30.19034
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_31_886.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_31_886.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_31_886.jpg,0,1,0,30.19025
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_31_962.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_31_962.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_31_962.jpg,0,1,0,30.19127
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_15_32_032.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_15_32_032.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_15_32_032.jpg,0,1,0,30.19055
